Movie ID,Movie Title,Genre,Release Year,User Name,User ID,Review ID,Rating
tt1458175,The Next Three Days,"['Action', 'Crime', 'Drama']",2010,gregsrants,ur1598260,rw2335685,8
tt1458175,The Next Three Days,"['Action', 'Crime', 'Drama']",2010,disdressed12,ur11423174,rw2402064,7
tt1458175,The Next Three Days,"['Action', 'Crime', 'Drama']",2010,blackledgec,ur23997837,rw2347503,9
tt1458175,The Next Three Days,"['Action', 'Crime', 'Drama']",2010,davidgee,ur23293799,rw2369687,7
tt1458175,The Next Three Days,"['Action', 'Crime', 'Drama']",2010,aharmas,ur2115026,rw2348863,9
tt1458175,The Next Three Days,"['Action', 'Crime', 'Drama']",2010,neil-476,ur7813355,rw2365124,7
tt1458175,The Next Three Days,"['Action', 'Crime', 'Drama']",2010,Caribstu,ur22792216,rw2367707,10
tt1458175,The Next Three Days,"['Action', 'Crime', 'Drama']",2010,lewiskendell,ur8766134,rw2397086,7
tt1458175,The Next Three Days,"['Action', 'Crime', 'Drama']",2010,MovieSonic,ur18033839,rw2391696,9
tt1458175,The Next Three Days,"['Action', 'Crime', 'Drama']",2010,alexpeychev,ur14782607,rw8905831,7
tt1458175,The Next Three Days,"['Action', 'Crime', 'Drama']",2010,Leofwine_draca,ur0482513,rw2883251,5
tt1458175,The Next Three Days,"['Action', 'Crime', 'Drama']",2010,claudio_carvalho,ur2488512,rw2407870,6
tt1458175,The Next Three Days,"['Action', 'Crime', 'Drama']",2010,matclip-940-229045,ur24642223,rw2392707,10
tt1458175,The Next Three Days,"['Action', 'Crime', 'Drama']",2010,kosmasp,ur5876717,rw2370218,7
tt1458175,The Next Three Days,"['Action', 'Crime', 'Drama']",2010,joshyeadon89,ur25436983,rw2403797,9
tt1458175,The Next Three Days,"['Action', 'Crime', 'Drama']",2010,Hellmant,ur15977902,rw2342737,7
tt1458175,The Next Three Days,"['Action', 'Crime', 'Drama']",2010,Danusha_Goska,ur2366009,rw2341784,8
tt1458175,The Next Three Days,"['Action', 'Crime', 'Drama']",2010,djp2000,ur2159981,rw2340646,8
tt1458175,The Next Three Days,"['Action', 'Crime', 'Drama']",2010,mgd_m,ur98435364,rw4944348,7
tt1458175,The Next Three Days,"['Action', 'Crime', 'Drama']",2010,shirleykernan-1,ur19285968,rw2370533,3
tt1458175,The Next Three Days,"['Action', 'Crime', 'Drama']",2010,djxpire76,ur22691790,rw2407967,6
tt1458175,The Next Three Days,"['Action', 'Crime', 'Drama']",2010,blanche-2,ur0342623,rw2704448,8
tt0112760,Cutthroat Island,"['Action', 'Adventure', 'Comedy']",1995,claudio_carvalho,ur2488512,rw4217049,7
tt0112760,Cutthroat Island,"['Action', 'Adventure', 'Comedy']",1995,PennyLANE77,ur2493316,rw0359441,6
tt0112760,Cutthroat Island,"['Action', 'Adventure', 'Comedy']",1995,melancholicmoon,ur33561221,rw6229421,7
tt0112760,Cutthroat Island,"['Action', 'Adventure', 'Comedy']",1995,Nazi_Fighter_David,ur0176092,rw1659891,7
tt0112760,Cutthroat Island,"['Action', 'Adventure', 'Comedy']",1995,RNHunter,ur3625428,rw0359456,7
tt0112760,Cutthroat Island,"['Action', 'Adventure', 'Comedy']",1995,doppleganger19692,ur17792130,rw6736635,4
tt0112760,Cutthroat Island,"['Action', 'Adventure', 'Comedy']",1995,ma-cortes,ur3270789,rw6364882,6
tt0112760,Cutthroat Island,"['Action', 'Adventure', 'Comedy']",1995,ricklb-43546,ur95309227,rw5596800,3
tt0112760,Cutthroat Island,"['Action', 'Adventure', 'Comedy']",1995,ccthemovieman-1,ur4445210,rw1326775,6
tt0112760,Cutthroat Island,"['Action', 'Adventure', 'Comedy']",1995,Samiam3,ur19511193,rw2125885,5
tt0112760,Cutthroat Island,"['Action', 'Adventure', 'Comedy']",1995,HCG714,ur0417616,rw0359436,10
tt0112760,Cutthroat Island,"['Action', 'Adventure', 'Comedy']",1995,laurelhardy-12268,ur110074173,rw7018483,7
tt0112760,Cutthroat Island,"['Action', 'Adventure', 'Comedy']",1995,AlienByChoice,ur1552881,rw2157340,3
tt0112760,Cutthroat Island,"['Action', 'Adventure', 'Comedy']",1995,UltraMaximal,ur36786859,rw8249879,7
tt0112760,Cutthroat Island,"['Action', 'Adventure', 'Comedy']",1995,FieldCannotBeLeftBlank,ur34023098,rw8135910,7
tt0112760,Cutthroat Island,"['Action', 'Adventure', 'Comedy']",1995,Wuchakk,ur4409266,rw4689635,5
tt0112760,Cutthroat Island,"['Action', 'Adventure', 'Comedy']",1995,hitchcockthelegend,ur16161013,rw2643325,7
tt0112760,Cutthroat Island,"['Action', 'Adventure', 'Comedy']",1995,kairingler,ur13401764,rw2710567,5
tt0112760,Cutthroat Island,"['Action', 'Adventure', 'Comedy']",1995,ThermalHeat,ur2100474,rw0359452,6
tt0112760,Cutthroat Island,"['Action', 'Adventure', 'Comedy']",1995,Leofwine_draca,ur0482513,rw3531099,3
tt0112760,Cutthroat Island,"['Action', 'Adventure', 'Comedy']",1995,armittj,ur2419221,rw1010540,8
tt0112760,Cutthroat Island,"['Action', 'Adventure', 'Comedy']",1995,poolandrews,ur1355507,rw2397071,6
tt0112760,Cutthroat Island,"['Action', 'Adventure', 'Comedy']",1995,Breuse Sans Piete,ur0615681,rw0359380,1
tt2231253,Wild Card,"['Action', 'Crime', 'Drama']",2015,neil-476,ur7813355,rw3209173,7
tt2231253,Wild Card,"['Action', 'Crime', 'Drama']",2015,tr91,ur41569276,rw3208671,7
tt2231253,Wild Card,"['Action', 'Crime', 'Drama']",2015,Uriah43,ur36357573,rw3617892,7
tt2231253,Wild Card,"['Action', 'Crime', 'Drama']",2015,jordansteel,ur20331614,rw3195996,6
tt2231253,Wild Card,"['Action', 'Crime', 'Drama']",2015,Alan_H4,ur25418935,rw3176798,6
tt2231253,Wild Card,"['Action', 'Crime', 'Drama']",2015,ActionFan-Reviews,ur30260917,rw3174468,5
tt2231253,Wild Card,"['Action', 'Crime', 'Drama']",2015,jvache,ur1573655,rw3174625,7
tt2231253,Wild Card,"['Action', 'Crime', 'Drama']",2015,Garcwrites,ur51687045,rw3177040,5
tt2231253,Wild Card,"['Action', 'Crime', 'Drama']",2015,SpiritMechanic,ur21723048,rw3177859,6
tt2231253,Wild Card,"['Action', 'Crime', 'Drama']",2015,the_real_smile,ur3845724,rw6692769,2
tt2231253,Wild Card,"['Action', 'Crime', 'Drama']",2015,Hellmant,ur15977902,rw3246823,8
tt2231253,Wild Card,"['Action', 'Crime', 'Drama']",2015,Tweekums,ur13977076,rw5109687,7
tt2231253,Wild Card,"['Action', 'Crime', 'Drama']",2015,rishabanilkumar,ur67888544,rw7051415,5
tt2231253,Wild Card,"['Action', 'Crime', 'Drama']",2015,Happy_Evil_Dude,ur3168214,rw3173563,7
tt2231253,Wild Card,"['Action', 'Crime', 'Drama']",2015,bLINDINZI,ur51538091,rw3207277,7
tt2231253,Wild Card,"['Action', 'Crime', 'Drama']",2015,shaun-morin,ur55486996,rw5729649,4
tt2231253,Wild Card,"['Action', 'Crime', 'Drama']",2015,lordshadows,ur59007518,rw3194897,7
tt2231253,Wild Card,"['Action', 'Crime', 'Drama']",2015,Minundiogo,ur58558310,rw3181827,5
tt2231253,Wild Card,"['Action', 'Crime', 'Drama']",2015,gtbarker,ur2250153,rw7228872,7
tt2231253,Wild Card,"['Action', 'Crime', 'Drama']",2015,tintu-physio,ur58301184,rw3173999,1
tt2231253,Wild Card,"['Action', 'Crime', 'Drama']",2015,Finfrosk86,ur30637326,rw3208263,8
tt2231253,Wild Card,"['Action', 'Crime', 'Drama']",2015,story-jonathan,ur18841660,rw3174879,6
tt2231253,Wild Card,"['Action', 'Crime', 'Drama']",2015,harryfortunadua,ur58356998,rw3175941,5
tt2231253,Wild Card,"['Action', 'Crime', 'Drama']",2015,vsd324,ur5932004,rw3774333,7
tt1904996,Parker,"['Action', 'Crime', 'Thriller']",2013,ActionFan-Reviews,ur30260917,rw2748997,7
tt1904996,Parker,"['Action', 'Crime', 'Thriller']",2013,neil-476,ur7813355,rw2767472,7
tt1904996,Parker,"['Action', 'Crime', 'Thriller']",2013,kosmasp,ur5876717,rw2848258,7
tt1904996,Parker,"['Action', 'Crime', 'Thriller']",2013,siderite,ur3146136,rw2792363,6
tt1904996,Parker,"['Action', 'Crime', 'Thriller']",2013,bob-rutzel-1,ur15857362,rw2801402,7
tt1904996,Parker,"['Action', 'Crime', 'Thriller']",2013,Vartiainen,ur30163554,rw6553101,6
tt1904996,Parker,"['Action', 'Crime', 'Thriller']",2013,BeneCumb,ur32764997,rw2781068,7
tt1904996,Parker,"['Action', 'Crime', 'Thriller']",2013,cinematic_aficionado,ur2295338,rw2764717,6
tt1904996,Parker,"['Action', 'Crime', 'Thriller']",2013,Tweekums,ur13977076,rw3808544,7
tt1904996,Parker,"['Action', 'Crime', 'Thriller']",2013,m-atanasoff,ur29375221,rw2751259,3
tt1904996,Parker,"['Action', 'Crime', 'Thriller']",2013,boblipton,ur1617546,rw2743395,8
tt1904996,Parker,"['Action', 'Crime', 'Thriller']",2013,Ranbud,ur24497620,rw2744124,7
tt1904996,Parker,"['Action', 'Crime', 'Thriller']",2013,CuriosityKilledShawn,ur0102816,rw5505219,4
tt1904996,Parker,"['Action', 'Crime', 'Thriller']",2013,namashi_1,ur8503729,rw2964219,7
tt1904996,Parker,"['Action', 'Crime', 'Thriller']",2013,valadas,ur1046460,rw4972850,6
tt1904996,Parker,"['Action', 'Crime', 'Thriller']",2013,tony_pop_1,ur25228351,rw2791905,7
tt1904996,Parker,"['Action', 'Crime', 'Thriller']",2013,A_Different_Drummer,ur44112735,rw2935186,7
tt1904996,Parker,"['Action', 'Crime', 'Thriller']",2013,didonatope,ur28714483,rw2745823,6
tt1904996,Parker,"['Action', 'Crime', 'Thriller']",2013,DICK STEEL,ur0317399,rw2754976,7
tt1904996,Parker,"['Action', 'Crime', 'Thriller']",2013,brendonm,ur0437669,rw2821147,8
tt1904996,Parker,"['Action', 'Crime', 'Thriller']",2013,Leofwine_draca,ur0482513,rw2926091,7
tt1904996,Parker,"['Action', 'Crime', 'Thriller']",2013,caseymoviemania,ur33067187,rw2744304,4
tt1904996,Parker,"['Action', 'Crime', 'Thriller']",2013,sean-cowan1,ur33882717,rw2869666,7
tt1904996,Parker,"['Action', 'Crime', 'Thriller']",2013,musiqliblessed,ur22852340,rw8453188,6
tt0092240,The Wraith,"['Action', 'Horror', 'Romance']",1986,metallikat74,ur12147464,rw1583644,7
tt0092240,The Wraith,"['Action', 'Horror', 'Romance']",1986,BA_Harrison,ur0945066,rw2078044,7
tt0092240,The Wraith,"['Action', 'Horror', 'Romance']",1986,paulclaassen,ur2263198,rw7346823,6
tt0092240,The Wraith,"['Action', 'Horror', 'Romance']",1986,Ankhenaten91,ur2699136,rw2393162,7
tt0092240,The Wraith,"['Action', 'Horror', 'Romance']",1986,callanvass,ur2403537,rw2935569,5
tt0092240,The Wraith,"['Action', 'Horror', 'Romance']",1986,paul_haakonsen,ur22654354,rw3384767,6
tt0092240,The Wraith,"['Action', 'Horror', 'Romance']",1986,Coventry,ur2020269,rw1225675,3
tt0092240,The Wraith,"['Action', 'Horror', 'Romance']",1986,Mark-192,ur0183865,rw0239392,10
tt0092240,The Wraith,"['Action', 'Horror', 'Romance']",1986,jrfranklin01,ur3277334,rw0987417,6
tt0092240,The Wraith,"['Action', 'Horror', 'Romance']",1986,ShippersAreEvil,ur0958942,rw1230273,1
tt0092240,The Wraith,"['Action', 'Horror', 'Romance']",1986,BandSAboutMovies,ur69172350,rw4422267,8
tt0092240,The Wraith,"['Action', 'Horror', 'Romance']",1986,kwhuneycutt,ur4885939,rw1259957,6
tt0092240,The Wraith,"['Action', 'Horror', 'Romance']",1986,Nuclearcow,ur1234654,rw0239388,1
tt0092240,The Wraith,"['Action', 'Horror', 'Romance']",1986,Aaron1375,ur1111192,rw0239405,6
tt0092240,The Wraith,"['Action', 'Horror', 'Romance']",1986,jim-messenger,ur4381000,rw0976113,2
tt0092240,The Wraith,"['Action', 'Horror', 'Romance']",1986,DEPRESSEDcherry,ur65937280,rw6626475,7
tt0092240,The Wraith,"['Action', 'Horror', 'Romance']",1986,johanbenesch,ur1741777,rw0239397,1
tt0092240,The Wraith,"['Action', 'Horror', 'Romance']",1986,danielcereto,ur29002389,rw7263171,10
tt0092240,The Wraith,"['Action', 'Horror', 'Romance']",1986,kevlar991,ur2127563,rw0239416,6
tt0092240,The Wraith,"['Action', 'Horror', 'Romance']",1986,Howlin Wolf,ur1046557,rw0977221,1
tt0092240,The Wraith,"['Action', 'Horror', 'Romance']",1986,sa420,ur4907243,rw1038883,9
tt0092240,The Wraith,"['Action', 'Horror', 'Romance']",1986,Agent10,ur1696608,rw0239398,6
tt0092240,The Wraith,"['Action', 'Horror', 'Romance']",1986,Reddragon_Rdclan,ur8437798,rw1240226,1
tt0100260,Nightbreed,"['Action', 'Fantasy', 'Horror']",1990,erichvm,ur0788702,rw0286306,7
tt0100260,Nightbreed,"['Action', 'Fantasy', 'Horror']",1990,TOMNEL,ur4195782,rw2093925,7
tt0100260,Nightbreed,"['Action', 'Fantasy', 'Horror']",1990,toxicpilgrim,ur71233392,rw4416618,5
tt0100260,Nightbreed,"['Action', 'Fantasy', 'Horror']",1990,claudio_carvalho,ur2488512,rw3483188,7
tt0100260,Nightbreed,"['Action', 'Fantasy', 'Horror']",1990,slimecity-38663,ur80448760,rw6546558,7
tt0100260,Nightbreed,"['Action', 'Fantasy', 'Horror']",1990,stevovt,ur10892693,rw4781895,6
tt0100260,Nightbreed,"['Action', 'Fantasy', 'Horror']",1990,view_and_review,ur3670492,rw5562821,2
tt0100260,Nightbreed,"['Action', 'Fantasy', 'Horror']",1990,Ahnion,ur1841202,rw0286328,10
tt0100260,Nightbreed,"['Action', 'Fantasy', 'Horror']",1990,mrosesteed,ur53578509,rw4861057,6
tt0100260,Nightbreed,"['Action', 'Fantasy', 'Horror']",1990,nutsy,ur2772404,rw0286344,1
tt0100260,Nightbreed,"['Action', 'Fantasy', 'Horror']",1990,chrislawuk,ur23644968,rw8191432,8
tt0100260,Nightbreed,"['Action', 'Fantasy', 'Horror']",1990,preppy-3,ur0463200,rw2253590,7
tt0100260,Nightbreed,"['Action', 'Fantasy', 'Horror']",1990,paul2001sw-1,ur2082018,rw1023956,2
tt0100260,Nightbreed,"['Action', 'Fantasy', 'Horror']",1990,bkoganbing,ur2483625,rw1593552,7
tt0100260,Nightbreed,"['Action', 'Fantasy', 'Horror']",1990,lastliberal,ur2171244,rw1692880,7
tt0100260,Nightbreed,"['Action', 'Fantasy', 'Horror']",1990,bkrauser-81-311064,ur26591649,rw3495000,7
tt0100260,Nightbreed,"['Action', 'Fantasy', 'Horror']",1990,gavin6942,ur1234929,rw2408838,5
tt0100260,Nightbreed,"['Action', 'Fantasy', 'Horror']",1990,chrysalis_writter,ur1460922,rw1142920,9
tt0100260,Nightbreed,"['Action', 'Fantasy', 'Horror']",1990,Gafke,ur2074560,rw0286351,7
tt0100260,Nightbreed,"['Action', 'Fantasy', 'Horror']",1990,patches-4,ur0328542,rw1014582,1
tt0100260,Nightbreed,"['Action', 'Fantasy', 'Horror']",1990,Human_Remains,ur13900995,rw1712430,10
tt0100260,Nightbreed,"['Action', 'Fantasy', 'Horror']",1990,clockworkblueorange,ur163193154,rw8961978,7
tt0100260,Nightbreed,"['Action', 'Fantasy', 'Horror']",1990,Fella_shibby,ur18970655,rw4994546,5
tt5814534,Spies in Disguise,"['Animation', 'Action', 'Adventure']",2019,iiiluminada,ur79381454,rw5353943,7
tt5814534,Spies in Disguise,"['Animation', 'Action', 'Adventure']",2019,niessen-Frederic,ur25623317,rw5358579,8
tt5814534,Spies in Disguise,"['Animation', 'Action', 'Adventure']",2019,briancham1994,ur5788055,rw5789896,7
tt5814534,Spies in Disguise,"['Animation', 'Action', 'Adventure']",2019,subxerogravity,ur59627333,rw5357455,7
tt5814534,Spies in Disguise,"['Animation', 'Action', 'Adventure']",2019,GJLysaght,ur39603760,rw5393272,7
tt5814534,Spies in Disguise,"['Animation', 'Action', 'Adventure']",2019,SnoopyStyle,ur2898520,rw5538252,7
tt5814534,Spies in Disguise,"['Animation', 'Action', 'Adventure']",2019,pegadodacruz,ur61944363,rw5356215,7
tt5814534,Spies in Disguise,"['Animation', 'Action', 'Adventure']",2019,paul_haakonsen,ur22654354,rw5527266,6
tt5814534,Spies in Disguise,"['Animation', 'Action', 'Adventure']",2019,bigdbk,ur68489974,rw5746993,8
tt5814534,Spies in Disguise,"['Animation', 'Action', 'Adventure']",2019,rgkarim,ur25226117,rw5360369,7
tt5814534,Spies in Disguise,"['Animation', 'Action', 'Adventure']",2019,haidabom,ur82253138,rw5766553,10
tt5814534,Spies in Disguise,"['Animation', 'Action', 'Adventure']",2019,apararas,ur97776443,rw5526015,6
tt5814534,Spies in Disguise,"['Animation', 'Action', 'Adventure']",2019,zhenwenho,ur111004108,rw5374335,5
tt5814534,Spies in Disguise,"['Animation', 'Action', 'Adventure']",2019,calebdrums,ur104663977,rw5361229,7
tt5814534,Spies in Disguise,"['Animation', 'Action', 'Adventure']",2019,kevindklenke,ur44677578,rw5473627,7
tt5814534,Spies in Disguise,"['Animation', 'Action', 'Adventure']",2019,sara-dhgn,ur23661699,rw5357388,7
tt5814534,Spies in Disguise,"['Animation', 'Action', 'Adventure']",2019,mdc_geo,ur25981065,rw5357375,6
tt5814534,Spies in Disguise,"['Animation', 'Action', 'Adventure']",2019,iar132,ur54770205,rw5566925,6
tt5814534,Spies in Disguise,"['Animation', 'Action', 'Adventure']",2019,theprogs,ur22381690,rw5649447,8
tt5814534,Spies in Disguise,"['Animation', 'Action', 'Adventure']",2019,lisafordeay,ur23566468,rw5365248,7
tt5814534,Spies in Disguise,"['Animation', 'Action', 'Adventure']",2019,yulsmelon,ur80400761,rw5320446,8
tt5814534,Spies in Disguise,"['Animation', 'Action', 'Adventure']",2019,ZestyLimeStudios,ur58180558,rw5388692,7
tt5814534,Spies in Disguise,"['Animation', 'Action', 'Adventure']",2019,farhadaniaz,ur112702122,rw5565423,4
tt5814534,Spies in Disguise,"['Animation', 'Action', 'Adventure']",2019,taneshaking,ur111745137,rw5366024,7
tt0077523,Every Which Way but Loose,"['Action', 'Comedy']",1978,Stu-42,ur0080459,rw0159559,7
tt0077523,Every Which Way but Loose,"['Action', 'Comedy']",1978,Pjtaylor-96-138044,ur26820801,rw4060711,7
tt0077523,Every Which Way but Loose,"['Action', 'Comedy']",1978,Robert_duder,ur1697212,rw1290379,7
tt0077523,Every Which Way but Loose,"['Action', 'Comedy']",1978,bkoganbing,ur2483625,rw2000271,6
tt0077523,Every Which Way but Loose,"['Action', 'Comedy']",1978,Flint-14,ur0216075,rw0159567,7
tt0077523,Every Which Way but Loose,"['Action', 'Comedy']",1978,hitchcockthelegend,ur16161013,rw5263481,7
tt0077523,Every Which Way but Loose,"['Action', 'Comedy']",1978,alanfisher2001,ur64142793,rw8204957,5
tt0077523,Every Which Way but Loose,"['Action', 'Comedy']",1978,bustercolon,ur2652279,rw0159583,9
tt0077523,Every Which Way but Loose,"['Action', 'Comedy']",1978,possumopossum,ur9780741,rw1543458,7
tt0077523,Every Which Way but Loose,"['Action', 'Comedy']",1978,cgvsluis,ur60227834,rw8716452,4
tt0077523,Every Which Way but Loose,"['Action', 'Comedy']",1978,vileone316-1,ur1746010,rw1302578,10
tt0077523,Every Which Way but Loose,"['Action', 'Comedy']",1978,r96sk,ur49400835,rw7780800,6
tt0077523,Every Which Way but Loose,"['Action', 'Comedy']",1978,tomimt,ur1941835,rw1122466,4
tt0077523,Every Which Way but Loose,"['Action', 'Comedy']",1978,mark.waltz,ur0968789,rw5395919,6
tt0077523,Every Which Way but Loose,"['Action', 'Comedy']",1978,markphilo,ur2856329,rw4201815,7
tt0077523,Every Which Way but Loose,"['Action', 'Comedy']",1978,grahamsj3,ur0492558,rw0159580,7
tt0077523,Every Which Way but Loose,"['Action', 'Comedy']",1978,crumpytv,ur66711472,rw8243613,2
tt0077523,Every Which Way but Loose,"['Action', 'Comedy']",1978,dunmore_ego,ur2446936,rw1579609,8
tt0077523,Every Which Way but Loose,"['Action', 'Comedy']",1978,movingwater,ur6843426,rw4150203,6
tt0077523,Every Which Way but Loose,"['Action', 'Comedy']",1978,msdemos,ur6248718,rw7048740,4
tt0077523,Every Which Way but Loose,"['Action', 'Comedy']",1978,Aaron1375,ur1111192,rw0159579,9
tt0077523,Every Which Way but Loose,"['Action', 'Comedy']",1978,jotix100,ur1406078,rw2248231,6
tt0077523,Every Which Way but Loose,"['Action', 'Comedy']",1978,view_and_review,ur3670492,rw4973857,3
tt0305357,Charlie's Angels: Full Throttle,"['Action', 'Adventure', 'Comedy']",2003,ferretpossum,ur4846778,rw3049682,6
tt0305357,Charlie's Angels: Full Throttle,"['Action', 'Adventure', 'Comedy']",2003,rooprect,ur2904674,rw2354144,6
tt0305357,Charlie's Angels: Full Throttle,"['Action', 'Adventure', 'Comedy']",2003,bowieandelfmanfan13,ur2773439,rw1183683,6
tt0305357,Charlie's Angels: Full Throttle,"['Action', 'Adventure', 'Comedy']",2003,brawny64,ur1132993,rw0852050,1
tt0305357,Charlie's Angels: Full Throttle,"['Action', 'Adventure', 'Comedy']",2003,bradsherman,ur2157188,rw0852025,1
tt0305357,Charlie's Angels: Full Throttle,"['Action', 'Adventure', 'Comedy']",2003,TheLittleSongbird,ur20552756,rw2064897,2
tt0305357,Charlie's Angels: Full Throttle,"['Action', 'Adventure', 'Comedy']",2003,TaylorYee94,ur102296684,rw5925702,7
tt0305357,Charlie's Angels: Full Throttle,"['Action', 'Adventure', 'Comedy']",2003,Dimme,ur0114920,rw0852027,1
tt0305357,Charlie's Angels: Full Throttle,"['Action', 'Adventure', 'Comedy']",2003,jsmith98-1,ur6494398,rw7860257,7
tt0305357,Charlie's Angels: Full Throttle,"['Action', 'Adventure', 'Comedy']",2003,ateisti,ur1683978,rw0851948,1
tt0305357,Charlie's Angels: Full Throttle,"['Action', 'Adventure', 'Comedy']",2003,clotildevernyidrac,ur78137224,rw4660144,8
tt0305357,Charlie's Angels: Full Throttle,"['Action', 'Adventure', 'Comedy']",2003,CMUltra,ur2530597,rw0851815,7
tt0305357,Charlie's Angels: Full Throttle,"['Action', 'Adventure', 'Comedy']",2003,Toxic_Sausage,ur2714299,rw0852035,1
tt0305357,Charlie's Angels: Full Throttle,"['Action', 'Adventure', 'Comedy']",2003,Enkidu278,ur2631284,rw0851980,1
tt0305357,Charlie's Angels: Full Throttle,"['Action', 'Adventure', 'Comedy']",2003,ichabod81,ur1952181,rw1056293,2
tt0305357,Charlie's Angels: Full Throttle,"['Action', 'Adventure', 'Comedy']",2003,Rooster99,ur1075931,rw0851964,1
tt0305357,Charlie's Angels: Full Throttle,"['Action', 'Adventure', 'Comedy']",2003,slightlymad22,ur4465293,rw3174887,7
tt0305357,Charlie's Angels: Full Throttle,"['Action', 'Adventure', 'Comedy']",2003,Private Ryan-2,ur0105335,rw0851983,1
tt0305357,Charlie's Angels: Full Throttle,"['Action', 'Adventure', 'Comedy']",2003,MrsOrange,ur2540296,rw5241712,7
tt0305357,Charlie's Angels: Full Throttle,"['Action', 'Adventure', 'Comedy']",2003,keVin-19,ur0244551,rw0851880,1
tt0305357,Charlie's Angels: Full Throttle,"['Action', 'Adventure', 'Comedy']",2003,eric262003,ur12327230,rw3454263,8
tt0305357,Charlie's Angels: Full Throttle,"['Action', 'Adventure', 'Comedy']",2003,DunnDeeDaGreat,ur1100711,rw0851665,6
tt0305357,Charlie's Angels: Full Throttle,"['Action', 'Adventure', 'Comedy']",2003,Rob_Taylor,ur1980092,rw0852032,2
tt2140379,Self/less,"['Action', 'Mystery', 'Sci-Fi']",2015,subxerogravity,ur59627333,rw3277008,7
tt2140379,Self/less,"['Action', 'Mystery', 'Sci-Fi']",2015,keithlovesmovies,ur34445672,rw3274980,6
tt2140379,Self/less,"['Action', 'Mystery', 'Sci-Fi']",2015,classicsoncall,ur2707735,rw6996064,7
